init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_square.png', 'x': 751, 'y': 238, 'start_time': 755803, 'end_time': 757003}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 751, 'y': 238}]",12517.0,0.0,token_task,free-sort,51,755555,0.0-11.33-0.33,6761e9f88b9ec3f7f3d16c01,0.0,90,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_circle.png', 'x': 527, 'y': 38, 'start_time': 767156.0000000001, 'end_time': 768099}, {'src': 'img/large_blue_square.png', 'x': 582, 'y': 109, 'start_time': 768659, 'end_time': 769643}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 527, 'y': 38}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 582, 'y': 109}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",12886.0,0.0,token_task,free-sort,52,768443,0.0-11.34-0.34,6761e9f88b9ec3f7f3d16c01,0.0,90,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_square.png', 'x': 571, 'y': 358, 'start_time': 780300.0000000001, 'end_time': 782051}, {'src': 'img/large_green_circle.png', 'x': 567, 'y': 258, 'start_time': 782811, 'end_time': 784459.0000000001}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 567, 'y': 258}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 571, 'y': 358}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",14853.0,0.0,token_task,free-sort,53,783298,0.0-11.35-0.35,6761e9f88b9ec3f7f3d16c01,1.0,90,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_blue_square.png', 'x': 171, 'y': 311, 'start_time': 791300.0000000001, 'end_time': 792259}, {'src': 'img/large_white_square.png', 'x': 254, 'y': 344, 'start_time': 792867, 'end_time': 793915}, {'src': 'img/large_green_circle.png', 'x': 293, 'y': 351, 'start_time': 794443, 'end_time': 795339}, {'src': 'img/large_red_circle.png', 'x': 140, 'y': 235, 'start_time': 795836, 'end_time': 796443}]","[{'src': 'img/large_red_circle.png', 'x': 140, 'y': 235}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 293, 'y': 351}, {'src': 'img/large_blue_square.png', 'x': 171, 'y': 311}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 254, 'y': 344}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",12461.0,0.0,token_task,free-sort,54,795762,0.0-11.36-0.36,6761e9f88b9ec3f7f3d16c01,0.0,90,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_green_circle.png', 'x': 636, 'y': 376, 'start_time': 802593, 'end_time': 804089}, {'src': 'img/large_white_circle.png', 'x': 475, 'y': 369, 'start_time': 804483.0000000001, 'end_time': 805339}, {'src': 'img/large_red_square.png', 'x': 316, 'y': 360, 'start_time': 806412, 'end_time': 807291}, {'src': 'img/large_yellow_circle.png', 'x': 291, 'y': 257, 'start_time': 807876, 'end_time': 808483.0000000001}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 291, 'y': 257}, {'src': 'img/large_white_circle.png', 'x': 475, 'y': 369}, {'src': 'img/large_green_circle.png', 'x': 636, 'y': 376}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 316, 'y': 360}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",11342.0,0.0,token_task,free-sort,55,807107,0.0-11.37-0.37,6761e9f88b9ec3f7f3d16c01,1.0,90,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_square.png', 'x': 616, 'y': 380, 'start_time': 815084.0000000001, 'end_time': 815578}, {'src': 'img/large_white_square.png', 'x': 483, 'y': 371, 'start_time': 816116, 'end_time': 817099}, {'src': 'img/large_blue_circle.png', 'x': 552, 'y': 325, 'start_time': 817588, 'end_time': 818402}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 552, 'y': 325}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 483, 'y': 371}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 616, 'y': 380}]",9973.0,0.0,token_task,free-sort,56,817082,0.0-11.38-0.38,6761e9f88b9ec3f7f3d16c01,1.0,90,,,,,,,,,,
"[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 450, 'y': 60}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 150, 'y': 220}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]","[{'src': 'img/large_yellow_circle.png', 'x': 366, 'y': 352, 'start_time': 831644, 'end_time': 832345}, {'src': 'img/large_blue_square.png', 'x': 262, 'y': 360, 'start_time': 832803, 'end_time': 834171}]","[{'src': 'img/large_red_circle.png', 'x': 150, 'y': 60}, {'src': 'img/large_blue_circle.png', 'x': 300, 'y': 60}, {'src': 'img/large_yellow_circle.png', 'x': 366, 'y': 352}, {'src': 'img/large_white_circle.png', 'x': 600, 'y': 60}, {'src': 'img/large_green_circle.png', 'x': 750, 'y': 60}, {'src': 'img/large_blue_square.png', 'x': 262, 'y': 360}, {'src': 'img/large_red_square.png', 'x': 300, 'y': 220}, {'src': 'img/large_white_square.png', 'x': 450, 'y': 220}, {'src': 'img/large_green_square.png', 'x': 600, 'y': 220}, {'src': 'img/large_yellow_square.png', 'x': 750, 'y': 220}]",15942.0,0.0,token_task,free-sort,57,833026,0.0-11.39-0.39,6761e9f88b9ec3f7f3d16c01,0.0,90,,,,,,,,,,
,,,10073.0,,matrix_reasoning,survey-multi-choice,60,855950,0.0-14.0-0.0,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,6115.0,,matrix_reasoning,survey-multi-choice,61,862077,0.0-14.0-0.1,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,4515.0,,matrix_reasoning,survey-multi-choice,62,866604,0.0-14.0-0.2,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,3389.0,,matrix_reasoning,survey-multi-choice,63,870005,0.0-14.0-0.3,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,5484.0,,matrix_reasoning,survey-multi-choice,64,875501,0.0-14.0-0.4,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,4276.0,,matrix_reasoning,survey-multi-choice,65,879789,0.0-14.0-0.5,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,3525.0,,matrix_reasoning,survey-multi-choice,66,883325,0.0-14.0-0.6,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '5'},[0],,,,,,,,
,,,4606.0,,matrix_reasoning,survey-multi-choice,67,887942,0.0-14.0-0.7,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,4860.0,,matrix_reasoning,survey-multi-choice,68,892813,0.0-14.0-0.8,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,3885.0,,matrix_reasoning,survey-multi-choice,69,896709,0.0-14.0-0.9,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,8556.0,,matrix_reasoning,survey-multi-choice,70,905277,0.0-14.0-0.10,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,9340.0,,matrix_reasoning,survey-multi-choice,71,914628,0.0-14.0-0.11,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,7797.0,,matrix_reasoning,survey-multi-choice,72,922437,0.0-14.0-0.12,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,7901.0,,matrix_reasoning,survey-multi-choice,73,930349,0.0-14.0-0.13,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,15765.0,,matrix_reasoning,survey-multi-choice,74,946125,0.0-14.0-0.14,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,9724.0,,matrix_reasoning,survey-multi-choice,75,955861,0.0-14.0-0.15,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,12638.0,,matrix_reasoning,survey-multi-choice,76,968509,0.0-14.0-0.16,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,11980.0,,matrix_reasoning,survey-multi-choice,77,980502,0.0-14.0-0.17,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '5'},[0],,,,,,,,
,,,31765.0,,matrix_reasoning,survey-multi-choice,78,1012277,0.0-14.0-0.18,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,15956.0,,matrix_reasoning,survey-multi-choice,79,1028244,0.0-14.0-0.19,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '2'},[0],,,,,,,,
,,,28278.0,,matrix_reasoning,survey-multi-choice,80,1056522,0.0-14.0-0.20,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,19373.0,,matrix_reasoning,survey-multi-choice,81,1075902,0.0-14.0-0.21,6761e9f88b9ec3f7f3d16c01,0.0,90,{'Q0': '4'},[0],,,,,,,,
,,,26836.0,,matrix_reasoning,survey-multi-choice,82,1102748,0.0-14.0-0.22,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,18222.0,,matrix_reasoning,survey-multi-choice,83,1120980,0.0-14.0-0.23,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '3'},[0],,,,,,,,
,,,53581.0,,matrix_reasoning,survey-multi-choice,84,1174571,0.0-14.0-0.24,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '1'},[0],,,,,,,,
,,,22486.0,,matrix_reasoning,survey-multi-choice,85,1197067,0.0-14.0-0.25,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '4'},[0],,,,,,,,
,,,18421.0,,matrix_reasoning,survey-multi-choice,86,1215500,0.0-14.0-0.26,6761e9f88b9ec3f7f3d16c01,0.0,90,{'Q0': '3'},[0],,,,,,,,
,,,40338.0,,matrix_reasoning,survey-multi-choice,87,1255848,0.0-14.0-0.27,6761e9f88b9ec3f7f3d16c01,0.0,90,{'Q0': '5'},[0],,,,,,,,
,,,22777.0,,matrix_reasoning,survey-multi-choice,88,1278635,0.0-14.0-0.28,6761e9f88b9ec3f7f3d16c01,1.0,90,{'Q0': '5'},[0],,,,,,,,
,,,29452.0,,matrix_reasoning,survey-multi-choice,89,1308098,0.0-14.0-0.29,6761e9f88b9ec3f7f3d16c01,0.0,90,{'Q0': '2'},[0],,,,,,,,
,,,27549.0,,matrix_reasoning,survey-multi-choice,90,1335659,0.0-14.0-0.30,6761e9f88b9ec3f7f3d16c01,0.0,90,{'Q0': '3'},[0],,,,,,,,
,,,25726.0,,matrix_reasoning,survey-multi-choice,91,1361395,0.0-14.0-0.31,6761e9f88b9ec3f7f3d16c01,0.0,90,{'Q0': '4'},[0],,,,,,,,
,,,18499.0,,word_definitions,html-audio-response,100,1427586,0.0-18.0-2.0,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,
,,,12521.0,,word_definitions,html-audio-response,104,1449459,0.0-18.0-2.1,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,
,,,10269.0,,word_definitions,html-audio-response,108,1469107,0.0-18.0-2.2,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,
,,,11766.0,,word_definitions,html-audio-response,112,1489571,0.0-18.0-2.3,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,
,,,11135.0,,word_definitions,html-audio-response,116,1518722,0.0-18.0-2.4,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,9.0,,,,,,
,,,5042.0,,word_definitions,html-audio-response,120,1532729,0.0-18.0-2.5,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,22.0,,,,,,
,,,12823.0,,word_definitions,html-audio-response,124,1552409,0.0-18.0-2.6,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,17.0,,,,,,
,,,8640.0,,word_definitions,html-audio-response,128,1570609,0.0-18.0-2.7,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,17.0,,,,,,
,,,8095.0,,word_definitions,html-audio-response,132,1587697,0.0-18.0-2.8,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,18.0,,,,,,
,,,4750.0,,word_definitions,html-audio-response,136,1599135,0.0-18.0-2.9,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,19.0,,,,,,
,,,9073.0,,word_definitions,html-audio-response,140,1616009,0.0-18.0-2.10,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,
,,,18248.0,,word_definitions,html-audio-response,144,1641617,0.0-18.0-2.11,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,
,,,14682.0,,word_definitions,html-audio-response,148,1663401,0.0-18.0-2.12,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,
,,,7833.0,,word_definitions,html-audio-response,152,1678602,0.0-18.0-2.13,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,18.0,,,,,,
,,,8079.0,,word_definitions,html-audio-response,156,1692697,0.0-18.0-2.14,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,19.0,,,,,,
,,,10940.0,,word_definitions,html-audio-response,160,1712210,0.0-18.0-2.15,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,21.0,,,,,,
,,,7970.0,,word_definitions,html-audio-response,164,1726122,0.0-18.0-2.16,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,8.0,,,,,,
,,,11638.0,,word_definitions,html-audio-response,168,1745490,0.0-18.0-2.17,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,
,,,8279.0,,word_definitions,html-audio-response,172,1760096,0.0-18.0-2.18,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,11.0,,,,,,
,,,10869.0,,word_definitions,html-audio-response,176,1778353,0.0-18.0-2.19,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,14.0,,,,,,
,,,10408.0,,word_definitions,html-audio-response,180,1797753,0.0-18.0-2.20,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,16.0,,,,,,
,,,11280.0,,word_definitions,html-audio-response,184,1816498,0.0-18.0-2.21,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,12.0,,,,,,
,,,9211.0,,word_definitions,html-audio-response,188,1832546,0.0-18.0-2.22,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,24.0,,,,,,
,,,9277.0,,word_definitions,html-audio-response,192,1849161,0.0-18.0-2.23,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p style font-size='40px'><b>!</b><br><br>Please define the word.</p>,23.0,,,,,,
,,,8567.0,,spelling,survey-text,196,1876458,0.0-21.0-0.0,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Realtor'},,,,,,,,,
,,,7808.0,,spelling,survey-text,197,1884289,0.0-21.0-0.1,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Trailer'},,,,,,,,,
,,,7507.0,,spelling,survey-text,198,1891819,0.0-21.0-0.2,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Tiresome'},,,,,,,,,
,,,4904.0,,spelling,survey-text,199,1896747,0.0-21.0-0.3,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Miracle'},,,,,,,,,
,,,10441.0,,spelling,survey-text,200,1907212,0.0-21.0-0.4,6761e9f88b9ec3f7f3d16c01,0.0,90,{'user_response': 'Concious'},,,,,,,,,
,,,7473.0,,spelling,survey-text,201,1914708,0.0-21.0-0.5,6761e9f88b9ec3f7f3d16c01,0.0,90,{'user_response': 'Bouqet'},,,,,,,,,
,,,8622.0,,spelling,survey-text,202,1923353,0.0-21.0-0.6,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Carriage'},,,,,,,,,
,,,8085.0,,spelling,survey-text,203,1931450,0.0-21.0-0.7,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Predominantly'},,,,,,,,,
,,,5951.0,,spelling,survey-text,204,1937416,0.0-21.0-0.8,6761e9f88b9ec3f7f3d16c01,0.0,90,{'user_response': 'Accomodation'},,,,,,,,,
,,,6291.0,,spelling,survey-text,205,1943731,0.0-21.0-0.9,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Immortalize'},,,,,,,,,
,,,8617.0,,spelling,survey-text,206,1952372,0.0-21.0-0.10,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Necessitate'},,,,,,,,,
,,,9027.0,,spelling,survey-text,207,1961423,0.0-21.0-0.11,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Cupboard'},,,,,,,,,
,,,8599.0,,spelling,survey-text,208,1970046,0.0-21.0-0.12,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Peculiar'},,,,,,,,,
,,,6758.0,,spelling,survey-text,209,1976827,0.0-21.0-0.13,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Faucet'},,,,,,,,,
,,,7638.0,,spelling,survey-text,210,1984489,0.0-21.0-0.14,6761e9f88b9ec3f7f3d16c01,1.0,90,{'user_response': 'Analysis'},,,,,,,,,
,,,4075.0,,digit_span,html-audio-response,216,2007256,0.0-25.0-2.0,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,9.0,,,,,,
,,,3724.0,,digit_span,html-audio-response,220,2015888,0.0-25.0-2.1,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,8.0,,,,,,
,,,3854.0,,digit_span,html-audio-response,224,2025368,0.0-25.0-2.2,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,15.0,,,,,,
,,,3747.0,,digit_span,html-audio-response,228,2034728,0.0-25.0-2.3,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,10.0,,,,,,
,,,5830.0,,digit_span,html-audio-response,232,2047912,0.0-25.0-2.4,6761e9f88b9ec3f7f3d16c01,,90,audio_undefined_undefined_undefined.wav,,<p font-size='40px'><b>!</b><br><br>Please repeat the number sequence.</p>,22.0,,,,,,
